1.20288790187541e-02
1.21339069484027e-02
1.22166438843357e-02
1.22924767747589e-02
1.23811190727058e-02
1.24891369300159e-02
1.26023493202596e-02
1.26961401747586e-02
1.28657431211840e-02
1.30525059791038e-02
1.32477759976728e-02
1.33399691903396e-02
1.33921227740159e-02
1.34092618343865e-02
1.33752207291990e-02
1.33920319622280e-02
1.33951747894891e-02
1.34427040334438e-02
1.33873576229895e-02
1.34759996177170e-02
1.35335221694119e-02
1.36822941225067e-02
1.37785018079439e-02
1.39540512757187e-02
1.41340672841249e-02
1.43148618868432e-02
1.45165850975806e-02
1.47202009737334e-02
1.49141980101227e-02
1.50887297469339e-02
1.51750839236261e-02
1.53366107818961e-02
1.54932998443435e-02
1.56952999602086e-02
1.58611054334176e-02
1.60916322410149e-02
1.62984839793205e-02
1.65954751268713e-02
1.67556231748004e-02
1.69704907945800e-02
1.71978504045848e-02
1.74495419390246e-02
1.76899432151672e-02
1.79619246210639e-02
1.82570448119895e-02
1.85912404211209e-02
1.88693832403077e-02
1.91856862087559e-02
1.94560597991170e-02
1.97606815872156e-02
2.00497475920932e-02
2.02715813413942e-02
2.04438066164449e-02
2.06559962613266e-02
2.07699375445005e-02
2.09731117716563e-02
2.11518331627399e-02
2.13521156007687e-02
2.14725250725414e-02
2.16994231212198e-02
2.18753672590682e-02
2.20757935765059e-02
2.23132081811743e-02
2.25019747602011e-02
2.27852568253029e-02
2.29423545484358e-02
2.31358500491654e-02
2.33873595553772e-02
2.36542994686895e-02
2.39098663786497e-02
2.40825734007851e-02
2.43344030598339e-02
2.44763569893749e-02
2.46475440280665e-02
2.48264636032291e-02
2.50617140169124e-02
2.53284114967297e-02
2.55522084342301e-02
2.57311923693259e-02
2.59884711673471e-02
2.62514344717101e-02
2.64500120295774e-02
2.66696564910534e-02
2.68259431205956e-02
2.69953537595712e-02
2.71444124799300e-02
2.73937350928276e-02
2.75109387031121e-02
2.76163150713104e-02
2.78767788207321e-02
2.78963981237492e-02
2.80220302466498e-02
2.82831609706605e-02
2.83627462450222e-02
2.85025452202008e-02
2.86753797738756e-02
2.88353827206071e-02
2.90961299009342e-02
2.91821168416453e-02
2.93773528226117e-02
2.95202297020940e-02
2.96938224175928e-02
2.98506156230159e-02
3.00383957509667e-02
3.02309331216986e-02
3.02962047808426e-02
3.04865160578987e-02
3.05806122294535e-02
3.07311621468824e-02
3.08484743940289e-02
3.09389418350785e-02
3.10409841283193e-02
3.11338269871750e-02
3.12504736917547e-02
3.14398628800939e-02
3.16983265981462e-02
3.17924030329675e-02
3.20359148783338e-02
3.21675399848897e-02
3.23647020705983e-02
3.25359122680972e-02
3.26397648949037e-02
3.27512905161640e-02
3.28498173460133e-02
3.29040723476315e-02
3.30517692109792e-02
3.31303883064725e-02
3.32270355043714e-02
3.34408915234174e-02
3.33868260346791e-02
3.35133722036485e-02
3.37655430527179e-02
3.37546767214781e-02
3.39775756454699e-02
3.40714457309069e-02
3.41812611976292e-02
3.42259950652928e-02
3.43802875849938e-02
3.44712203173248e-02
3.45472181759884e-02
3.45990662975878e-02
3.46294834027818e-02
3.47150654210235e-02
3.47186659649425e-02
3.48318634747604e-02
3.48756843187235e-02
3.48755350816218e-02
3.49030751921968e-02
3.50215205454460e-02
3.50840334329217e-02
3.50941571586243e-02
3.50881575099763e-02
3.51968632137423e-02
3.53475508050704e-02
3.54438051073792e-02
3.55884641308779e-02
3.55523839032964e-02
3.55424398777405e-02
3.57173414604120e-02
3.58375695259958e-02
3.59941706371841e-02
3.60012653063993e-02
3.60107436790322e-02
3.60138023518360e-02
3.60430045825390e-02
3.60469413403203e-02
3.60238729497995e-02
3.60497334193564e-02
3.61418661399749e-02
3.61844794013619e-02
3.61895710348271e-02
3.61656311405267e-02
3.61147335287229e-02
3.59570275492144e-02
3.58520965732016e-02
3.58141782073147e-02
3.57572736112529e-02
3.57784134586138e-02
3.56963641577045e-02
3.57205318738199e-02
3.56670491635407e-02
3.55993898114107e-02
3.57332388849250e-02
3.57773204809920e-02
3.58569838449785e-02
3.58805833084342e-02
3.58250876172949e-02
3.58912493218416e-02
3.58608095341243e-02
3.59423342753308e-02
3.59796484093797e-02
3.61174958062746e-02
3.61490943856984e-02
3.61452517790300e-02
3.61787270123424e-02
3.62000901796937e-02
3.62532780421841e-02
3.62640786436485e-02
3.62209476689305e-02
3.61361768548862e-02
3.61484446099042e-02
3.61732530002645e-02
3.61584029364519e-02
3.63048858282536e-02
3.63138452159542e-02
3.64370669549889e-02
3.64334149947115e-02
3.63680193813827e-02
3.64100257768121e-02
3.64065583110539e-02
3.62798348264711e-02
3.61588351149806e-02
3.60045425904715e-02
3.58919060782547e-02
3.58564309538112e-02
3.58254644561851e-02
3.57644384522304e-02
3.56963016407818e-02
3.55925606691922e-02
3.56309080620873e-02
3.56816156836675e-02
3.58253392335227e-02
3.59907359070136e-02
3.61241631115927e-02
3.61492386234870e-02
3.60126176262368e-02
3.60686742277801e-02
3.60473893689195e-02
3.62496657922673e-02
3.63386770957569e-02
3.66184398197606e-02
3.67474771567626e-02
3.69512541149708e-02
3.71160790117584e-02
3.73810552382144e-02
3.76062660874611e-02
3.78406113248980e-02
3.79014496270125e-02
3.79281946283147e-02
3.79820971249270e-02
3.80357375943473e-02
3.80543716631807e-02
3.80624635642453e-02
3.81173616710064e-02
3.82211267249495e-02
3.83938652846182e-02
3.84802542980903e-02
3.84936854383610e-02
3.84852820114536e-02
3.85869634455964e-02
3.86885133145227e-02
3.87561018405724e-02
3.87937345292108e-02
3.88816003074074e-02
3.88791337057611e-02
3.88778847960477e-02
3.90023218232855e-02
3.89129494884259e-02
3.88319697900200e-02
3.87663766264515e-02
3.86404109334585e-02
3.86253715969824e-02
3.86790004356215e-02
3.87919186228901e-02
3.88080849288463e-02
3.88001543610932e-02
3.89831887050517e-02
3.90064510121277e-02
3.91961439843835e-02
3.93693694244511e-02
3.94631414143633e-02
3.95485588688655e-02
3.95086016158626e-02
3.94731428234063e-02
3.93820566680470e-02
3.91779390983960e-02
3.91307137702848e-02
3.90251046697401e-02
3.89170313935255e-02
3.88782740089872e-02
3.88900768464851e-02
3.88670882427148e-02
3.88443363973740e-02
3.87801574131445e-02
3.85971422683300e-02
3.84165731176147e-02
3.83165454554113e-02
3.83777106199003e-02
3.83817855219751e-02
3.84961259658683e-02
3.85181617591750e-02
3.86461454996785e-02
3.87364911022945e-02
3.87361297642268e-02
3.86343297910148e-02
3.85283297174912e-02
3.84791620389653e-02
3.83980790613040e-02
3.83144168841671e-02
3.82577067245845e-02
3.82114419341980e-02
3.81705900419209e-02
3.81038357997962e-02
3.79637170067366e-02
3.79474934439812e-02
3.78433382925543e-02
3.77374357717394e-02
3.75917142121515e-02
3.75023240909651e-02
3.75302191739227e-02
3.74577060776783e-02
3.74242949154442e-02
3.74679315218482e-02
3.74639551623035e-02
3.74020802189313e-02
3.72982328899263e-02
3.72946227551169e-02
3.72653368384812e-02
3.72120896300843e-02
3.71078839694030e-02
3.69921715195144e-02
3.68683004963141e-02
3.68659626496275e-02
3.67466727795757e-02
3.66209485215237e-02
3.66110591666378e-02
3.65939929131758e-02
3.64303877711300e-02
3.62158992940584e-02
3.61003464223323e-02
3.59599796771021e-02
3.57910633747998e-02
3.57863761532352e-02
3.56302098703372e-02
3.54848265541573e-02
3.54473109920168e-02
3.55042132622724e-02
3.54135018703769e-02
3.52585855697853e-02
3.51358730381731e-02
3.51188826832226e-02
3.51150787189673e-02
3.51079221806224e-02
3.48165956812483e-02
3.48410305114856e-02
3.48378270215347e-02
3.48809066011255e-02
3.48544156845040e-02
3.47069138503300e-02
3.45701458775764e-02
3.44091039093095e-02
3.43705481584590e-02
3.42961805014313e-02
3.43245019195865e-02
3.42848233763330e-02
3.42663739391002e-02
3.41794153301670e-02
3.41062290730290e-02
3.40679794740561e-02
3.40007738604223e-02
3.39929173844451e-02
3.38549325168419e-02
3.38828014958075e-02
3.37900584406231e-02
3.37978521802279e-02
3.36939325158421e-02
3.35999682296409e-02
3.34929485802272e-02
3.34401193727472e-02
3.35033947765266e-02
3.34088677188637e-02
3.33662470763855e-02
3.32696485050836e-02
3.31788714312016e-02
3.31561133219383e-02
3.30727889040734e-02
3.30650997755918e-02
3.29584990236524e-02
3.28177686148806e-02
3.26877658494387e-02
3.24619706254451e-02
3.23177358127109e-02
3.22946942547704e-02
3.22268370228682e-02
3.21001925497470e-02
3.20127442178541e-02
3.21271232940221e-02
3.21184693862909e-02
3.22222434507134e-02
3.23128800560389e-02
3.22863144515553e-02
3.22005678854506e-02
3.22039917130180e-02
3.23176951268987e-02
3.23479247111482e-02
3.23551398692015e-02
3.22183530660597e-02
3.22494257961364e-02
3.21459647542295e-02
3.21114047945492e-02
3.21038342737449e-02
3.20702346430699e-02
3.21402958631562e-02
3.21348046612557e-02
3.21704019256030e-02
3.22184254361590e-02
3.20394540163965e-02
3.19525462269204e-02
3.18720584683629e-02
3.17424209436808e-02
3.17154732116831e-02
3.17549645700906e-02
3.17179261214338e-02
3.18047408670254e-02
3.18935836694117e-02
3.17020978734123e-02
3.16999228349625e-02
3.16726184897808e-02
3.14466168828238e-02
3.13424475221671e-02
3.12100594364726e-02
3.11101720756402e-02
3.10841663218979e-02
3.10820484394477e-02
3.11958965742457e-02
3.11827878115186e-02
3.12415302884716e-02
3.11648772467437e-02
3.12337787551529e-02
3.12872796862679e-02
3.13144959313167e-02
3.13265273806995e-02
3.13130489893769e-02
3.12956618648118e-02
3.12092999976260e-02
3.11559041305311e-02
3.10717487282190e-02
3.09976480086879e-02
3.10532990213098e-02
3.09634373391410e-02
3.08988434577896e-02
3.08533888412190e-02
3.08495162038439e-02
3.09278110923853e-02
3.06275941188607e-02
3.04358948050500e-02
3.02929949332560e-02
3.02309953431574e-02
3.01954389089328e-02
3.01110546589091e-02
3.01277705191257e-02
2.99986061202986e-02
2.98959237727401e-02
2.97674387325531e-02
2.96874925440140e-02
2.97115966610957e-02
2.97515554381077e-02
2.94632760490453e-02
2.94219050089119e-02
2.94020497901817e-02
2.93457916086432e-02
2.92209604383311e-02
2.91402000947991e-02
2.91690909962788e-02
2.90871235582290e-02
2.90307849695366e-02
2.89499879357344e-02
2.89110534517606e-02
2.88586782896857e-02
2.88318852670551e-02
2.88049239342783e-02
2.86382507574162e-02
2.84378641337628e-02
2.82089057755493e-02
2.82027866401734e-02
2.81459595609918e-02
2.79293128999795e-02
2.78497530806228e-02
2.77493845208429e-02
2.75603826771573e-02
2.74195256595407e-02
2.73760605064176e-02
2.72373210285650e-02
2.71539167475064e-02
2.70792652559167e-02
2.68887747935331e-02
2.67409180371438e-02
2.65646080354494e-02
2.64173088652297e-02
2.62769822418825e-02
2.61515706458490e-02
2.60167083302601e-02
2.58823576255409e-02
2.56885792195867e-02
2.56138711580095e-02
2.54469087944597e-02
2.53211078187788e-02
2.51636520045579e-02
2.49483391963298e-02
2.47634885423783e-02
2.45783113864141e-02
2.44877012304851e-02
2.43400251772281e-02
2.41058466673905e-02
2.37500795802931e-02
2.34093273289529e-02
2.31606291930576e-02
2.30561472263758e-02
2.28468704252684e-02
2.26294872396095e-02
2.23995124113306e-02
2.21434604410315e-02
2.19380218619647e-02
2.16051471350516e-02
2.12235960630892e-02
2.08553574575102e-02
2.02828885277990e-02
1.97677574272987e-02
1.90994737689247e-02
1.85063958860378e-02
1.79373646206177e-02
1.75389591123695e-02
1.72866181506579e-02
1.69891783550798e-02
1.64970348872217e-02
1.60958355520311e-02
1.56736320984282e-02
1.52356775494761e-02
1.46573406790039e-02
1.39955747083524e-02
1.34562848328863e-02
1.29156716541122e-02
1.24171840401516e-02
1.19379020636010e-02
1.14889774372928e-02
1.10709796719783e-02
1.07169688738898e-02
1.02986460983423e-02
9.98831059395084e-03
9.76561187725533e-03
9.68166342150177e-03
9.58123621008038e-03
9.58084532105723e-03
9.67974483722241e-03
9.89451281698463e-03
1.00917629073127e-02
1.02855333746750e-02
1.05578821858806e-02
1.08959492217238e-02
1.13416277614306e-02
1.18580300212418e-02
1.24359811679164e-02
1.28612888076104e-02
1.31069510684983e-02
1.33127770031323e-02
1.34381443852010e-02
1.36824327837266e-02
1.38394618023215e-02
1.40267466638436e-02
1.42678257009289e-02
1.46174603025634e-02
1.50012133697191e-02
1.53032177180637e-02
1.56827431355783e-02
1.60690476016593e-02
1.63503933201223e-02
1.67039246692434e-02
1.70503375614187e-02
1.73378860536584e-02
1.75933607556139e-02
1.79571560373861e-02
1.83290370849318e-02
1.86346773880589e-02
1.89803156181426e-02
1.94277410852298e-02
1.99016756500445e-02
2.03963395706650e-02
2.07848918072132e-02
2.11081242696323e-02
2.13947918261808e-02
2.16530348772782e-02
2.19396862529601e-02
2.21895585576059e-02
2.24311503677757e-02
2.26353415838011e-02
2.28123950142902e-02
2.28905682801387e-02
2.30028054125327e-02
2.31288967854724e-02
2.33102147428796e-02
2.36774890487857e-02
2.37729218843795e-02
2.38352103130630e-02
2.39469891474752e-02
2.42501277131244e-02
2.44848824188952e-02
2.47007903967252e-02
2.48772899118791e-02
2.50969083593942e-02
2.52784402049608e-02
2.54426654066191e-02
2.55536864062461e-02
2.56631333315500e-02
2.57395794412626e-02
2.58984766716595e-02
2.59807534510850e-02
2.61512456646936e-02
2.62071912883694e-02
2.62745922535021e-02
2.63546556588001e-02
2.65488037616346e-02
2.66021224642959e-02
2.67798200263526e-02
2.69229451201647e-02
2.70070251092414e-02
2.71136810988794e-02
2.71734596594798e-02
2.72977430673933e-02
2.73999464769625e-02
2.74217190551182e-02
2.75543481004203e-02
2.76981161387457e-02
2.78281981761259e-02
2.79783468881135e-02
2.80803630276826e-02
2.82650783379949e-02
2.82872503713674e-02
2.83866088767032e-02
2.84577700770963e-02
2.86363962017541e-02
2.87902664151224e-02
2.89245427502643e-02
2.89832435174387e-02
2.90006501396500e-02
2.91364740245216e-02
2.92251277255925e-02
2.92065238386659e-02
2.93672447848414e-02
2.93044616224541e-02
2.94167186545616e-02
2.94506790330250e-02
2.95428680532486e-02
2.95819114388265e-02
2.94696068814257e-02
2.95811604505130e-02
2.97051073628094e-02
2.98140430066840e-02
2.98076437709293e-02
2.99069870109709e-02
3.00652830707033e-02
3.01789131648354e-02
3.02491379498144e-02
3.03074904886407e-02
3.03594886618007e-02
3.04037098976512e-02
3.04317772422200e-02
3.05536015013219e-02
3.06327085234315e-02
3.06569303652026e-02
3.06444057085114e-02
3.06645832725647e-02
3.07473807192565e-02
3.07783647703340e-02
3.08550211169642e-02
3.09083624874471e-02
3.08864100060914e-02
3.07982318124724e-02
3.07255820213503e-02
3.06640948218167e-02
3.07552551795927e-02
3.07606629144879e-02
3.07431118095819e-02
3.06558566229503e-02
3.05208552241435e-02
3.04355541207693e-02
3.05443200584109e-02
3.05701550918823e-02
3.04939470938062e-02
3.05579022173450e-02
3.04906406402537e-02
3.03905964032625e-02
3.04033586982772e-02
3.03134595866965e-02
3.03150681288709e-02
3.02491763197972e-02
3.01589272353697e-02
3.00803815275898e-02
3.00135796145535e-02
3.00324584242866e-02
2.99218338061916e-02
2.98587612162727e-02
2.95883596669932e-02
2.95481844540650e-02
2.94361566708543e-02
2.93672748375575e-02
2.93301916458166e-02
2.93497424654314e-02
2.93585364144059e-02
2.94299013708910e-02
2.93464540000522e-02
2.91762550256181e-02
2.91019697888229e-02
2.91436956797319e-02
2.93827247670899e-02
2.95081966741115e-02
2.96161918483424e-02
2.97704660761608e-02
2.97535301954190e-02
2.98026268770148e-02
2.97261122131390e-02
2.97328334785750e-02
2.96212308584815e-02
2.96049285186974e-02
2.96484327692978e-02
2.97692382237370e-02
2.98107549211910e-02
2.99299109860332e-02
2.99690595336540e-02
3.00339454085637e-02
3.00592501595670e-02
3.00690255251178e-02
3.00145375500686e-02
3.00466243745987e-02
3.00175826079202e-02
3.00416157408164e-02
3.02111698826189e-02
3.02241638049393e-02
3.02443547854103e-02
3.03139726137266e-02
3.04248192758335e-02
3.04645656541220e-02
3.05310350189377e-02
3.06643548574961e-02
3.06879793693225e-02
3.07547002068859e-02
3.08380996479391e-02
3.08278268476519e-02
3.09470323648064e-02
3.09761436993299e-02
3.11344892874628e-02
3.11462019148331e-02
3.12707757625005e-02
3.13745650647868e-02
3.14289552644395e-02
3.14769306009530e-02
3.13515401161500e-02
3.14553045548060e-02
3.14684816438663e-02
3.14306782845664e-02
3.14055154191980e-02
3.14466035589109e-02
3.16640496564600e-02
3.17207758163031e-02
3.17136216370593e-02
3.18675178719363e-02
3.19972562071821e-02
3.21915616578817e-02
3.24246776935941e-02
3.25462328315469e-02
3.27220953406165e-02
3.27145051696657e-02
3.27234635063666e-02
3.27984998453432e-02
3.29247663442862e-02
3.30463128447369e-02
3.31031822660275e-02
3.33115983154199e-02
3.32736387318279e-02
3.32744655950162e-02
3.33929798557985e-02
3.34960814621991e-02
3.35649425288985e-02
3.35929243429134e-02
3.36679936854942e-02
3.36678082392593e-02
3.36364316082982e-02
3.36799942813469e-02
3.37093039219203e-02
3.37477422896477e-02
3.37718843512788e-02
3.38166723875329e-02
3.38007579200771e-02
3.38159136150376e-02
3.37288196988131e-02
3.38539421878652e-02
3.39174217857199e-02
3.40210257385642e-02
3.41517383019528e-02
3.42183748596331e-02
3.41927234576671e-02
3.42852943700401e-02
3.42100682518185e-02
3.42143460389812e-02
3.42981470911060e-02
3.43778760023336e-02
3.45632578989341e-02
3.47490123972057e-02
3.48124238465508e-02
3.48398626880649e-02
3.48796159136752e-02
3.50214464231174e-02
3.48771413394301e-02
3.48914962878966e-02
3.49434063159494e-02
3.49954989326900e-02
3.49458345556536e-02
3.49295527825761e-02
3.48667730983652e-02
3.48305100156270e-02
3.48944219346469e-02
3.49682625486345e-02
3.49717864165778e-02
3.49644921947512e-02
3.49719862060113e-02
3.51315305969761e-02
3.51609656019030e-02
3.52138235813483e-02
3.52407967068543e-02
3.51514464293293e-02
3.52358238421491e-02
3.51308658859945e-02
3.50917194029279e-02
3.51680222623554e-02
3.51832459043957e-02
3.52271154082198e-02
3.50879708326209e-02
3.50409554644976e-02
3.50429272760585e-02
3.51457188506345e-02
3.50850161110864e-02
3.51034323335849e-02
3.51651451946887e-02
3.51161010735796e-02
3.51706839013497e-02
3.51760822124885e-02
3.50983601151576e-02
3.49427198235714e-02
3.48222858783127e-02
3.47985106501120e-02
3.49658148878220e-02
3.49365163306327e-02
3.49680751765553e-02
3.49517879507949e-02
3.48510696210558e-02
3.48067020206337e-02
3.48321326294812e-02
3.48598678293467e-02
3.47973252123909e-02
3.46995298397478e-02
3.45086881585014e-02
3.45688406241650e-02
3.45604821866990e-02
3.45732582565422e-02
3.45230030860602e-02
3.45599965574840e-02
3.45266990190253e-02
3.45108705411244e-02
3.44266331347271e-02
3.44135840044672e-02
3.43696185275758e-02
3.43647295837057e-02
3.44545026410356e-02
3.45133887792526e-02
3.44420751799513e-02
3.43487800404697e-02
3.42522900005016e-02
3.42153824931253e-02
3.41743997394539e-02
3.40610803105619e-02
3.38995108929416e-02
3.38501265565819e-02
3.39391248462921e-02
3.38408623512101e-02
3.38371103229935e-02
3.37626376466847e-02
3.37512622822668e-02
3.36461142483778e-02
3.36646945293335e-02
3.35053151640316e-02
3.33769509403749e-02
3.33841119061837e-02
3.31921892827565e-02
3.31399110632749e-02
3.31826604773263e-02
3.31418330011372e-02
3.31228169203095e-02
3.31990962519726e-02
3.30667681168116e-02
3.29533835558996e-02
3.28102467572879e-02
3.26840325519403e-02
3.26948228773395e-02
3.26658075896665e-02
3.27016429761729e-02
3.27090582708168e-02
3.26838071942711e-02
3.26217183313190e-02
3.25961379920473e-02
3.25635996587642e-02
3.24945903071975e-02
3.24348051008589e-02
3.24698244059545e-02
3.23294727715002e-02
3.22773111455381e-02
3.21637340894883e-02
3.22124919964182e-02
3.21634686443520e-02
3.19922131680243e-02
3.18298474284678e-02
3.17122413628198e-02
3.15056445018209e-02
3.13290237270187e-02
3.11811692160151e-02
3.10528596226854e-02
3.10464114439680e-02
3.11749645781980e-02
3.11800022752942e-02
3.11892453349910e-02
3.11491198068888e-02
3.10992421730814e-02
3.11370753273568e-02
3.10040564213282e-02
3.09815476164565e-02
3.08975066282659e-02
3.07845575773670e-02
3.07694209895942e-02
3.06391367512974e-02
3.06107367347968e-02
3.04920554452673e-02
3.04994847985877e-02
3.05034589889226e-02
3.05926928056056e-02
3.05331117405390e-02
3.04041849876953e-02
3.03298459241853e-02
3.01836453789786e-02
3.01218479834471e-02
3.01113426629442e-02
2.99609937489074e-02
2.99135359571450e-02
2.98098635638884e-02
2.98183072574465e-02
2.97352217512794e-02
2.96858000470489e-02
2.95074622118409e-02
2.94204598772575e-02
2.93579719789759e-02
2.92329588310618e-02
2.91328482623812e-02
2.91083533120290e-02
2.88826281759602e-02
2.87534412441279e-02
2.86867490045389e-02
2.85889997814633e-02
2.86089312072590e-02
2.85937635504914e-02
2.85038868577153e-02
2.84287560308737e-02
2.83695067090134e-02
2.82478235168805e-02
2.81460826251903e-02
2.81613570220538e-02
2.80456909370069e-02
2.79494252814589e-02
2.79205970480823e-02
2.78213113554530e-02
2.76693455408917e-02
2.75399737362322e-02
2.74512930131473e-02
2.72914415902915e-02
2.70872166211035e-02
2.70081300967738e-02
2.69734922238829e-02
2.68789276907915e-02
2.67795787932244e-02
2.67099627314158e-02
2.67250963566734e-02
2.67537910806826e-02
2.66197872075567e-02
2.65771503172291e-02
2.64441222411262e-02
2.63567168162605e-02
2.62354847284842e-02
2.61716778826834e-02
2.61019846494123e-02
2.60439550477594e-02
2.59407581083684e-02
2.58640957038212e-02
2.58001287485243e-02
2.57876418873564e-02
2.56669778935287e-02
2.55922772396336e-02
2.54970937217609e-02
2.55081624391707e-02
2.53810907489033e-02
2.53027395372017e-02
2.51918377387102e-02
2.50724028893464e-02
2.49178628587162e-02
2.47311281466738e-02
2.45706159579511e-02
2.43980737448199e-02
2.42311061962726e-02
2.42303285472496e-02
2.41409569602064e-02
2.39342613681280e-02
2.38865330459267e-02
2.37476595077123e-02
2.35880297488215e-02
2.34852975391900e-02
2.33257292165175e-02
2.32757114108278e-02
2.30694093270030e-02
2.28651688481275e-02
2.26954578994133e-02
2.25413909224525e-02
2.23577231852164e-02
2.21698664705105e-02
2.20028865769572e-02
2.18629382668964e-02
2.17212072166098e-02
2.14383921967026e-02
2.12387961897491e-02
2.10246771990006e-02
2.08983082400945e-02
2.07483694884524e-02
2.05632499990950e-02
2.04650011203207e-02
2.01118798578597e-02
1.97938892200442e-02
1.93969633533203e-02
1.90878342267304e-02
1.86898646634393e-02
1.84089164481511e-02
1.81492519388689e-02
1.78929919635966e-02
1.78517462382852e-02
1.77173644935057e-02
1.75628263372632e-02
1.73527183927891e-02
1.71760427377898e-02
1.70429316012798e-02
1.68582271767329e-02
1.67256417331396e-02
1.65897917449263e-02
1.64309719883106e-02
1.62949759205768e-02
1.61623239497470e-02
1.59550487913160e-02
1.57309566411157e-02
1.56283689573922e-02
1.55699239884748e-02
1.54464548158882e-02
1.53170843035428e-02
1.51335613656436e-02
1.49684287485851e-02
1.47743455900225e-02
1.46937663032858e-02
1.45739995221221e-02
1.44758048648392e-02
1.43577572542033e-02
1.43487580761890e-02
1.42118696163508e-02
1.40877298075256e-02
1.41050439726901e-02
1.40911288805912e-02
1.41101478580142e-02
1.42131742825349e-02
1.42384308341818e-02
1.42210295888590e-02
1.42834211002448e-02
1.43667025171434e-02
1.43739467085370e-02
1.42162836058860e-02
1.41513944897295e-02
1.41451241118621e-02
1.40630182944734e-02
1.39893109032105e-02
1.40524761358091e-02
1.40873628214974e-02
1.41041704298693e-02
1.40723621395877e-02
1.40634541453928e-02
1.40076544401059e-02
1.39072882505996e-02
1.38571794322720e-02
1.38110874851400e-02
1.37703700295124e-02
1.37201794457820e-02
1.36337494916956e-02
1.35774139129655e-02
1.34921019860126e-02
1.34700674076389e-02
1.33568069986725e-02
1.33051966132362e-02
1.32320730121052e-02
1.31461719537299e-02
1.30396814266800e-02
1.30225332295642e-02
1.29611807719371e-02
1.29450324351147e-02
1.28503559577511e-02
1.28072171955747e-02
1.27365748759553e-02
1.27027383122713e-02
1.26385970100372e-02
